РЕГИОН,ГОРОД,РАЙОН,НАЗВАНИЕ,ТИП,ТИП_НАЗВАНИЕ,АДРЕС,САЙТ,ДОМЕН_SUDRF,ПАРСЕР,КОД
Мурманская область,Снежногорск,,Судебный участок № 3 Александровского судебного района,MS,Мировой суд,"184682, Мурманская обл, г Снежногорск, ул Победы, д 1/1",https://3alsk.mrm.msudrf.ru/,3alsk.mrm.msudrf.ru,нет,51MS0041
Мурманская область,Умба,,Судебный участок Терского района Кандалакшского судебного района,MS,Мировой суд,"184703, Мурманская обл, пгт Умба, ул Беломорская, д 1Е",https://ter.mrm.msudrf.ru/,ter.mrm.msudrf.ru,нет,51MS0036
Республика Хакасия,Абаза,,Судебный участок в границах г. Абазы Республики Хакасия,MS,Мировой суд,"655750, Респ Хакасия, г Абаза, ул Ленина, д 2",https://abaza.hak.msudrf.ru/,abaza.hak.msudrf.ru,нет,19MS0022
Республика Хакасия,Абакан,,Судебный участок № 1 г. Абакана Республики Хакасия,MS,Мировой суд,"655017, г Абакан, ул Ленинского Комсомола, д 3",https://abakan1.hak.msudrf.ru/,abakan1.hak.msudrf.ru,нет,19MS0001
Республика Хакасия,Абакан,,Судебный участок № 10 г. Абакана Республики Хакасия,MS,Мировой суд,"655017, г Абакан, ул Ленинского Комсомола, д 3",https://abakan10.hak.msudrf.ru/,abakan10.hak.msudrf.ru,нет,19MS0010
Республика Хакасия,Абакан,,Судебный участок № 11 г. Абакана Республики Хакасия,MS,Мировой суд,"655017, г Абакан, ул Ленинского Комсомола, д 3",https://abakan11.hak.msudrf.ru/,abakan11.hak.msudrf.ru,нет,19MS0011
Республика Хакасия,Абакан,,Судебный участок № 12 г. Абакана Республики Хакасия,MS,Мировой суд,"655017, г Абакан, ул Ленинского Комсомола, д 3",https://abakan12.hak.msudrf.ru/,abakan12.hak.msudrf.ru,нет,19MS0012
Республика Хакасия,Абакан,,Судебный участок № 2 г. Абакана Республики Хакасия,MS,Мировой суд,"655017, г Абакан, ул Ленинского Комсомола, д 3",https://abakan2.hak.msudrf.ru/,abakan2.hak.msudrf.ru,нет,19MS0002
Республика Хакасия,Абакан,,Судебный участок № 3 г. Абакана Республики Хакасия,MS,Мировой суд,"655017, г Абакан, ул Ленинского Комсомола, д 3",https://abakan3.hak.msudrf.ru/,abakan3.hak.msudrf.ru,нет,19MS0003
Республика Хакасия,Абакан,,Судебный участок № 4 г. Абакана Республики Хакасия,MS,Мировой суд,"655017, г Абакан, ул Ленинского Комсомола, д 3",https://abakan4.hak.msudrf.ru/,abakan4.hak.msudrf.ru,нет,19MS0004
Республика Хакасия,Абакан,,Судебный участок № 5 г. Абакана Республики Хакасия,MS,Мировой суд,"655017, г Абакан, ул Ленинского Комсомола, д 3",https://abakan5.hak.msudrf.ru/,abakan5.hak.msudrf.ru,нет,19MS0005
Республика Хакасия,Абакан,,Судебный участок № 6 г. Абакана Республики Хакасия,MS,Мировой суд,"655017, г Абакан, ул Ленинского Комсомола, д 3",https://abakan6.hak.msudrf.ru/,abakan6.hak.msudrf.ru,нет,19MS0006
Республика Хакасия,Абакан,,Судебный участок № 7 г. Абакана Республики Хакасия,MS,Мировой суд,"655017, г Абакан, ул Ленинского Комсомола, д 3",https://abakan7.hak.msudrf.ru/,abakan7.hak.msudrf.ru,нет,19MS0007
Республика Хакасия,Абакан,,Судебный участок № 8 г. Абакана Республики Хакасия,MS,Мировой суд,"655017, г Абакан, ул Ленинского Комсомола, д 3",https://abakan8.hak.msudrf.ru/,abakan8.hak.msudrf.ru,нет,19MS0008
Республика Хакасия,Абакан,,Судебный участок № 9 г. Абакана Республики Хакасия,MS,Мировой суд,"655017, г Абакан, ул Ленинского Комсомола, д 3",https://abakan9.hak.msudrf.ru/,abakan9.hak.msudrf.ru,нет,19MS0009
Республика Хакасия,Аскиз,,Судебный участок № 1 Аскизского района Республики Хакасия,MS,Мировой суд,"655700, Респ Хакасия, с Аскиз, ул Красноармейская, зд 2",https://askiz1.hak.msudrf.ru/,askiz1.hak.msudrf.ru,нет,19MS0025
Республика Хакасия,Аскиз,,Судебный участок № 2 Аскизского района Республики Хакасия,MS,Мировой суд,"655700, Респ Хакасия, с Аскиз, ул Красноармейская, зд 2",https://askiz2.hak.msudrf.ru/,askiz2.hak.msudrf.ru,нет,19MS0026
Республика Хакасия,Белый Яр,,Судебный участок в границах Алтайского района Республики Хакасия,MS,Мировой суд,"655650, Респ Хакасия, с Белый Яр, пер Первомайский, зд 4",https://altai.hak.msudrf.ru/,altai.hak.msudrf.ru,нет,19MS0024
Республика Хакасия,Бея,,Судебный участок в границах Бейского района Республики Хакасия,MS,Мировой суд,"655770, Респ Хакасия, с Бея, ул Октябрьская, д 106",https://bea.hak.msudrf.ru/,bea.hak.msudrf.ru,нет,19MS0028
Республика Хакасия,Боград,,Судебный участок в границах Боградского района Республики Хакасия,MS,Мировой суд,"655340, Респ Хакасия, с Боград, ул Горная, д 2",https://bograd.hak.msudrf.ru/,bograd.hak.msudrf.ru,нет,19MS0029
Республика Хакасия,Вершина Тёи,,Судебный участок № 3 Аскизского района Республики Хакасия,MS,Мировой суд,"655731, Респ Хакасия, Аскизский р-н, рп Вершина Тёи, ул Набережная, д 9",https://tea.hak.msudrf.ru/,tea.hak.msudrf.ru,нет,19MS0027
Республика Хакасия,Копьево,,Судебный участок в границах Орджоникидзевского района Республики Хакасия,MS,Мировой суд,"655251, Респ Хакасия, п Копьево, ул Новобольничная, зд 3",https://kop.hak.msudrf.ru/,kop.hak.msudrf.ru,нет,19MS0035
Республика Хакасия,Саяногорск,,Судебный участок № 1 г. Саяногорска Республики Хакасия,MS,Мировой суд,"655603, Респ Хакасия, г Саяногорск, мкр Енисейский, зд 32",https://sayanogorsk1.hak.msudrf.ru/,sayanogorsk1.hak.msudrf.ru,нет,19MS0018
